"","4_7","4_9","87","90","91","95_3"
"ENSG00000231652",NA,2.30757307645098,NA,NA,NA,1.09117329557913
"ENSG00000231653",NA,NA,NA,NA,NA,NA
"ENSG00000231654",NA,1.06853071554962,NA,0.883774872708202,NA,NA
"ENSG00000231655",0,0,0,0.238424302702773,0,0
"ENSG00000231660",0,0,NA,0,0,0
"ENSG00000231662",NA,NA,NA,NA,NA,0
"ENSG00000231663",NA,NA,NA,NA,NA,NA
"ENSG00000231665",NA,NA,NA,NA,NA,NA
"ENSG00000231666",NA,NA,NA,NA,NA,0.120264947078132
"ENSG00000231667",NA,NA,NA,NA,NA,0
"ENSG00000231668",NA,NA,NA,0,NA,0
"ENSG00000231671",NA,NA,NA,NA,NA,0.299502960929852
"ENSG00000231672",NA,NA,NA,NA,NA,NA
"ENSG00000231674",NA,NA,NA,1.21043049001287,NA,0.378374416626347
"ENSG00000231675",NA,NA,NA,NA,NA,NA
"ENSG00000231678",NA,NA,NA,NA,NA,0
"ENSG00000231680",NA,NA,NA,0.313254046996928,NA,NA
"ENSG00000231681",NA,NA,NA,NA,NA,NA
"ENSG00000231682",NA,NA,NA,NA,NA,NA
"ENSG00000231683",NA,NA,NA,NA,NA,NA
"ENSG00000231684",NA,NA,NA,NA,NA,NA
"ENSG00000231686",Inf,NA,NA,NA,NA,NA
"ENSG00000231688",NA,NA,NA,NA,NA,NA
"ENSG00000231689",NA,NA,NA,NA,NA,NA
"ENSG00000231690",NA,NA,NA,NA,NA,NA
"ENSG00000231691",NA,NA,NA,NA,NA,NA
"ENSG00000231694",NA,NA,NA,NA,NA,NA
"ENSG00000231697",NA,NA,NA,NA,NA,NA
"ENSG00000231698",NA,NA,NA,NA,NA,NA
"ENSG00000231699",NA,NA,NA,NA,NA,NA
"ENSG00000231700",NA,NA,NA,NA,NA,NA
"ENSG00000231701",NA,2.80722008096956,NA,NA,NA,NA
"ENSG00000231702",NA,NA,NA,NA,NA,NA
"ENSG00000231703",NA,NA,NA,NA,NA,0.100278166413645
"ENSG00000231704",NA,NA,NA,NA,1.12597906647945,NA
"ENSG00000231705",NA,NA,NA,NA,NA,0.253732496720118
"ENSG00000231706",NA,NA,NA,NA,NA,NA
"ENSG00000231707",NA,NA,NA,0,NA,0
"ENSG00000231711",NA,NA,NA,NA,NA,NA
"ENSG00000231712",NA,NA,NA,NA,NA,NA
"ENSG00000231713",NA,NA,NA,NA,NA,NA
"ENSG00000231714",NA,NA,NA,NA,NA,NA
"ENSG00000231715",NA,NA,NA,NA,NA,NA
"ENSG00000231716",NA,NA,NA,NA,NA,NA
"ENSG00000231718",NA,NA,NA,NA,NA,NA
"ENSG00000231720",NA,NA,NA,NA,NA,NA
"ENSG00000231721",0.883774872708202,NA,0.704979687984038,NA,NA,NA
"ENSG00000231722",NA,NA,NA,NA,NA,NA
"ENSG00000231723",NA,NA,NA,NA,NA,NA
"ENSG00000231724",NA,NA,NA,0,NA,0.0264809972641062
"ENSG00000231725",NA,NA,NA,NA,NA,NA
"ENSG00000231726",NA,NA,NA,NA,NA,0
"ENSG00000231728",1.21043049001287,NA,NA,NA,NA,NA
"ENSG00000231729",NA,NA,NA,0,NA,0
"ENSG00000231731",NA,NA,NA,0.15971260412223,NA,0.0657639571138759
"ENSG00000231735",NA,NA,NA,NA,NA,NA
"ENSG00000231738",NA,NA,NA,NA,NA,NA
"ENSG00000231739",NA,NA,NA,NA,NA,NA
"ENSG00000231740",NA,NA,NA,NA,NA,NA
"ENSG00000231741",NA,NA,NA,NA,NA,NA
"ENSG00000231742",NA,NA,NA,0.704979687984038,NA,NA
"ENSG00000231743",NA,NA,NA,NA,NA,NA
"ENSG00000231744",NA,NA,NA,NA,NA,NA
"ENSG00000231747",NA,NA,NA,NA,NA,NA
"ENSG00000231748",NA,NA,NA,NA,NA,NA
"ENSG00000231749",NA,NA,NA,NA,NA,NA
"ENSG00000231750",NA,NA,NA,NA,NA,NA
"ENSG00000231752",NA,NA,NA,NA,NA,NA
"ENSG00000231754",NA,NA,NA,NA,NA,NA
"ENSG00000231755",NA,NA,NA,NA,NA,NA
"ENSG00000231756",NA,NA,NA,NA,NA,0.0680518189113988
"ENSG00000231758",NA,NA,NA,NA,NA,NA
"ENSG00000231760",NA,0.870174358723387,NA,NA,NA,NA
"ENSG00000231762",NA,NA,NA,NA,NA,NA
"ENSG00000231763",NA,NA,NA,NA,NA,NA
"ENSG00000231764",NA,NA,NA,NA,NA,NA
"ENSG00000231765",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231766",NA,NA,NA,NA,NA,NA
"ENSG00000231767",NA,NA,NA,NA,NA,NA
"ENSG00000231768",NA,NA,NA,NA,NA,NA
"ENSG00000231769",NA,NA,NA,NA,NA,NA
"ENSG00000231770",NA,NA,NA,NA,NA,NA
"ENSG00000231772",NA,NA,NA,0.771652734834122,NA,0.647946854950471
"ENSG00000231776",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231777",NA,NA,NA,NA,NA,NA
"ENSG00000231780",NA,NA,NA,NA,NA,NA
"ENSG00000231781",0.313145016510238,NA,NA,NA,NA,2.509416279032
"ENSG00000231782",NA,0.0380476750837953,NA,NA,NA,NA
"ENSG00000231784",NA,NA,NA,NA,NA,NA
"ENSG00000231787",NA,NA,NA,NA,NA,NA
"ENSG00000231788",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231789",NA,Inf,NA,NA,NA,NA
"ENSG00000231791",NA,NA,NA,NA,NA,NA
"ENSG00000231793",NA,NA,NA,NA,NA,NA
"ENSG00000231794",0.313254046996928,NA,NA,NA,NA,NA
"ENSG00000231795",NA,NA,NA,NA,NA,NA
"ENSG00000231799",NA,NA,NA,NA,NA,0.938036511561746
"ENSG00000231801",NA,NA,NA,NA,NA,NA
"ENSG00000231802",NA,NA,NA,NA,NA,NA
"ENSG00000231804",NA,NA,NA,NA,NA,NA
"ENSG00000231806",NA,NA,NA,NA,NA,NA
"ENSG00000231808",NA,NA,NA,NA,NA,NA
"ENSG00000231809",NA,NA,NA,NA,NA,NA
"ENSG00000231810",NA,NA,NA,NA,NA,0.224189084061854
"ENSG00000231811",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231812",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231814",0.313145016510238,NA,NA,NA,NA,NA
"ENSG00000231815",NA,NA,NA,NA,NA,NA
"ENSG00000231817",NA,NA,NA,NA,0.307612403823232,NA
"ENSG00000231821",NA,NA,NA,NA,NA,NA
"ENSG00000231822",NA,NA,NA,NA,NA,NA
"ENSG00000231824",NA,NA,NA,NA,NA,0.985007736137627
"ENSG00000231826",NA,NA,NA,NA,NA,0.26967810686788
"ENSG00000231827",NA,1.09117329557913,NA,NA,NA,NA
"ENSG00000231829",0.704979687984038,NA,NA,NA,NA,NA
"ENSG00000231830",NA,NA,NA,NA,NA,NA
"ENSG00000231831",NA,NA,NA,NA,NA,NA
"ENSG00000231837",NA,NA,NA,NA,NA,NA
"ENSG00000231839",NA,NA,NA,NA,NA,NA
"ENSG00000231840",NA,NA,NA,NA,NA,0.384006803440906
"ENSG00000231841",NA,NA,NA,NA,NA,0.3074246283656
"ENSG00000231845",NA,NA,NA,NA,NA,0.0213639014219547
"ENSG00000231848",NA,NA,NA,NA,NA,0.239361160518171
"ENSG00000231849",NA,NA,NA,NA,NA,0
"ENSG00000231851",NA,NA,NA,NA,NA,0.163172207482513
"ENSG00000231852",NA,NA,NA,NA,NA,0
"ENSG00000231855",NA,NA,NA,NA,NA,NA
"ENSG00000231856",NA,NA,NA,NA,0.543892309684543,NA
"ENSG00000231857",NA,NA,NA,NA,NA,NA
"ENSG00000231858",NA,NA,NA,NA,NA,NA
"ENSG00000231859",0.771652734834122,NA,NA,NA,NA,NA
"ENSG00000231861",NA,NA,NA,NA,NA,NA
"ENSG00000231863",NA,NA,NA,NA,NA,NA
"ENSG00000231864",NA,NA,NA,NA,NA,NA
"ENSG00000231866",NA,NA,NA,NA,NA,Inf
"ENSG00000231867",NA,NA,NA,NA,NA,NA
"ENSG00000231868",NA,NA,0.123844898600385,NA,NA,NA
"ENSG00000231870",NA,NA,NA,NA,NA,NA
"ENSG00000231871",NA,NA,NA,NA,NA,NA
"ENSG00000231873",NA,NA,NA,NA,NA,NA
"ENSG00000231874",NA,NA,NA,NA,NA,NA
"ENSG00000231875",NA,NA,NA,NA,NA,NA
"ENSG00000231876",NA,Inf,NA,0.123844898600385,NA,NA
"ENSG00000231877",NA,NA,NA,NA,NA,NA
"ENSG00000231878",NA,NA,NA,NA,0.187361484156963,NA
"ENSG00000231879",NA,NA,NA,NA,NA,NA
"ENSG00000231880",NA,NA,NA,NA,NA,NA
"ENSG00000231881",NA,NA,NA,0.690526627980721,NA,NA
"ENSG00000231882",NA,NA,NA,0.127582364920083,NA,0.135495523012694
"ENSG00000231883",NA,NA,NA,0,NA,0
"ENSG00000231884",NA,NA,NA,0,NA,0
"ENSG00000231887",NA,NA,NA,NA,NA,NA
"ENSG00000231888",NA,NA,NA,0,NA,0
"ENSG00000231889",NA,NA,NA,NA,NA,NA
"ENSG00000231890",NA,NA,NA,NA,NA,0.0792044356207884
"ENSG00000231892",NA,NA,NA,NA,NA,NA
"ENSG00000231894",NA,NA,NA,NA,NA,NA
"ENSG00000231896",NA,NA,NA,NA,NA,NA
"ENSG00000231897",NA,NA,NA,NA,NA,NA
"ENSG00000231898",NA,NA,NA,NA,NA,NA
"ENSG00000231900",NA,NA,NA,NA,NA,NA
"ENSG00000231901",NA,NA,NA,NA,NA,1.21043049001287
"ENSG00000231902",NA,NA,NA,0,NA,0
"ENSG00000231903",NA,NA,NA,NA,NA,NA
"ENSG00000231905",NA,NA,NA,0,NA,0
"ENSG00000231906",NA,NA,NA,0,NA,0
"ENSG00000231907",NA,NA,NA,NA,NA,NA
"ENSG00000231908",0.26967810686788,NA,NA,NA,NA,NA
"ENSG00000231909",NA,NA,NA,NA,NA,NA
"ENSG00000231910",NA,NA,NA,NA,NA,NA
"ENSG00000231911",NA,NA,NA,NA,NA,NA
"ENSG00000231912",NA,NA,NA,NA,NA,NA
"ENSG00000231913",NA,NA,NA,NA,NA,NA
"ENSG00000231914",NA,NA,NA,NA,NA,NA
"ENSG00000231915",NA,NA,NA,NA,NA,NA
"ENSG00000231916",NA,NA,NA,NA,NA,NA
"ENSG00000231918",NA,NA,NA,NA,NA,0.313145016510238
"ENSG00000231920",NA,NA,NA,NA,NA,NA
"ENSG00000231922",NA,NA,NA,0,NA,0
"ENSG00000231923",NA,NA,NA,NA,NA,NA
"ENSG00000231924",NA,NA,NA,0,NA,0
"ENSG00000231925",NA,NA,NA,NA,NA,NA
"ENSG00000231926",NA,NA,NA,NA,NA,NA
"ENSG00000231927",0.985007736137627,NA,NA,NA,NA,NA
"ENSG00000231929",NA,NA,NA,NA,NA,NA
"ENSG00000231930",NA,NA,NA,NA,NA,NA
"ENSG00000231931",NA,NA,NA,NA,NA,NA
"ENSG00000231933",NA,NA,NA,NA,NA,NA
"ENSG00000231934",NA,0.0680518189113988,NA,NA,NA,0.313254046996928
"ENSG00000231937",NA,NA,NA,NA,NA,NA
"ENSG00000231940",NA,NA,NA,NA,NA,NA
"ENSG00000231942",NA,NA,NA,0,NA,0
"ENSG00000231943",NA,NA,NA,0.100278166413645,NA,0
"ENSG00000231944",NA,NA,NA,0,NA,0
"ENSG00000231947",NA,NA,NA,0,NA,0
"ENSG00000231948",NA,NA,NA,NA,NA,NA
"ENSG00000231949",NA,NA,NA,NA,NA,NA
"ENSG00000231951",NA,NA,NA,0.312231828352124,NA,NA
"ENSG00000231952",NA,NA,0.313145016510238,0.167119514621911,NA,0.246117978498337
"ENSG00000231953",NA,NA,NA,0,NA,0
"ENSG00000231954",NA,NA,NA,NA,NA,NA
"ENSG00000231955",NA,NA,NA,NA,NA,NA
"ENSG00000231956",NA,NA,NA,NA,NA,0
"ENSG00000231957",NA,NA,NA,NA,NA,NA
"ENSG00000231961",NA,NA,NA,NA,NA,NA
"ENSG00000231963",NA,2.509416279032,NA,NA,NA,NA
"ENSG00000231964",NA,NA,NA,0,NA,0
"ENSG00000231965",NA,NA,NA,0,NA,0
"ENSG00000231966",NA,NA,NA,NA,NA,NA
"ENSG00000231967",NA,0.642860240772822,NA,NA,NA,0.883774872708202
"ENSG00000231969",NA,NA,0.313254046996928,0.313145016510238,NA,NA
"ENSG00000231970",NA,NA,NA,NA,NA,0.237016771008736
"ENSG00000231971",NA,NA,NA,NA,NA,0.0348115720236462
"ENSG00000231976",NA,NA,NA,0,NA,NA
"ENSG00000231977",NA,NA,NA,0.116313071061255,NA,0.0602287303193254
"ENSG00000231978",NA,NA,NA,0,NA,0
"ENSG00000231979",NA,NA,NA,0,NA,0
"ENSG00000231980",NA,NA,NA,0.0551235989190956,NA,0.00693383329899446
"ENSG00000231981",NA,NA,NA,NA,NA,0
"ENSG00000231982",NA,NA,NA,NA,NA,0
"ENSG00000231983",NA,NA,NA,0,NA,0
"ENSG00000231984",NA,NA,NA,NA,NA,NA
"ENSG00000231985",NA,NA,NA,NA,NA,NA
"ENSG00000231986",NA,NA,NA,NA,NA,NA
"ENSG00000231987",0.224189084061854,NA,NA,NA,NA,NA
"ENSG00000231988",NA,NA,NA,NA,NA,NA
"ENSG00000231989",NA,0.938036511561746,NA,NA,NA,NA
"ENSG00000231990",NA,NA,1.12597906647945,NA,NA,NA
"ENSG00000231991",NA,NA,NA,NA,NA,NA
"ENSG00000231992",NA,NA,NA,NA,NA,NA
"ENSG00000231993",NA,NA,NA,NA,NA,NA
"ENSG00000231995",NA,NA,NA,NA,NA,NA
"ENSG00000231996",NA,NA,NA,NA,NA,NA
"ENSG00000231999",NA,NA,NA,NA,NA,NA
"ENSG00000232000",NA,NA,NA,1.12597906647945,NA,NA
"ENSG00000232001",NA,NA,NA,NA,NA,NA
"ENSG00000232002",NA,NA,NA,NA,NA,NA
"ENSG00000232003",NA,NA,NA,NA,NA,NA
"ENSG00000232004",NA,0.985007736137627,NA,NA,NA,NA
"ENSG00000232006",0.690526627980721,NA,NA,NA,NA,NA
"ENSG00000232009",NA,NA,NA,NA,NA,NA
"ENSG00000232010",NA,NA,NA,NA,NA,NA
"ENSG00000232015",NA,NA,NA,NA,NA,NA
"ENSG00000232019",NA,NA,NA,NA,NA,NA
"ENSG00000232021",NA,NA,NA,NA,0.0919524300251666,NA
"ENSG00000232022",NA,NA,NA,NA,NA,0.704979687984038
"ENSG00000232023",NA,NA,NA,NA,NA,NA
"ENSG00000232024",NA,NA,NA,NA,NA,NA
"ENSG00000232027",NA,NA,NA,NA,NA,NA
"ENSG00000232028",NA,NA,NA,NA,NA,NA
"ENSG00000232029",NA,NA,NA,NA,NA,NA
"ENSG00000232030",NA,NA,NA,NA,NA,NA
"ENSG00000232031",NA,NA,NA,NA,NA,NA
"ENSG00000232032",NA,NA,NA,NA,NA,NA
"ENSG00000232034",NA,NA,NA,NA,NA,NA
"ENSG00000232035",NA,NA,NA,NA,NA,NA
"ENSG00000232036",NA,NA,NA,NA,NA,NA
"ENSG00000232037",NA,NA,NA,NA,NA,NA
"ENSG00000232039",NA,NA,NA,NA,NA,NA
"ENSG00000232040",NA,NA,0.142266268087199,NA,0.752419586525592,NA
"ENSG00000232041",NA,NA,NA,NA,NA,NA
"ENSG00000232042",NA,NA,NA,NA,NA,NA
"ENSG00000232043",NA,NA,NA,0.142266268087199,NA,NA
"ENSG00000232044",NA,Inf,NA,NA,NA,NA
"ENSG00000232046",NA,NA,NA,NA,NA,NA
"ENSG00000232048",NA,NA,NA,NA,NA,NA
"ENSG00000232050",NA,NA,NA,NA,NA,NA
"ENSG00000232053",NA,NA,NA,NA,NA,NA
"ENSG00000232054",NA,NA,NA,NA,NA,NA
"ENSG00000232056",NA,NA,NA,NA,NA,NA
"ENSG00000232057",NA,0.26967810686788,NA,NA,NA,NA
"ENSG00000232058",NA,NA,NA,NA,NA,NA
"ENSG00000232059",NA,NA,NA,NA,NA,NA
"ENSG00000232060",NA,NA,NA,NA,NA,NA
"ENSG00000232063",0.312231828352124,NA,NA,NA,NA,NA
"ENSG00000232064",NA,NA,NA,NA,NA,NA
"ENSG00000232065",NA,NA,NA,NA,NA,NA
"ENSG00000232068",NA,NA,NA,NA,NA,NA
"ENSG00000232069",NA,NA,NA,NA,NA,NA
"ENSG00000232070",NA,1.21043049001287,NA,NA,NA,NA
"ENSG00000232072",NA,NA,NA,NA,NA,NA
"ENSG00000232073",NA,NA,NA,NA,NA,NA
"ENSG00000232075",NA,NA,NA,NA,Inf,NA
"ENSG00000232077",NA,NA,NA,NA,NA,NA
"ENSG00000232079",NA,NA,NA,NA,NA,NA
"ENSG00000232080",NA,NA,NA,NA,Inf,NA
"ENSG00000232081",NA,NA,NA,NA,NA,NA
"ENSG00000232082",NA,NA,NA,NA,NA,NA
"ENSG00000232083",NA,NA,NA,NA,NA,NA
"ENSG00000232084",NA,NA,NA,NA,NA,NA
"ENSG00000232085",NA,0.883774872708202,NA,NA,NA,NA
"ENSG00000232086",NA,NA,NA,NA,NA,NA
"ENSG00000232087",NA,NA,NA,NA,NA,NA
"ENSG00000232089",NA,NA,NA,NA,NA,NA
"ENSG00000232090",NA,NA,NA,NA,NA,NA
"ENSG00000232091",NA,0.313145016510238,NA,NA,NA,NA
"ENSG00000232093",NA,NA,NA,NA,NA,NA
"ENSG00000232096",NA,NA,NA,NA,NA,NA
"ENSG00000232097",NA,NA,NA,NA,NA,NA
"ENSG00000232098",NA,NA,NA,NA,NA,NA
"ENSG00000232100",NA,NA,NA,NA,NA,NA
"ENSG00000232101",NA,NA,NA,NA,NA,NA
"ENSG00000232102",NA,NA,NA,NA,NA,NA
"ENSG00000232104",NA,NA,NA,NA,NA,NA
"ENSG00000232105",NA,NA,NA,NA,NA,NA
"ENSG00000232109",NA,NA,NA,NA,NA,NA
"ENSG00000232110",NA,NA,NA,NA,0.256683934908638,NA
"ENSG00000232111",NA,NA,NA,NA,NA,NA
"ENSG00000232112",NA,NA,NA,NA,NA,NA
"ENSG00000232113",NA,NA,NA,NA,NA,NA
"ENSG00000232114",NA,NA,NA,NA,NA,NA
"ENSG00000232115",NA,NA,NA,NA,NA,NA
"ENSG00000232117",NA,0.313254046996928,NA,NA,NA,NA
"ENSG00000232118",NA,NA,0.307612403823232,NA,NA,NA
"ENSG00000232119",NA,NA,NA,NA,NA,NA
"ENSG00000232120",NA,NA,NA,NA,NA,NA
"ENSG00000232121",NA,NA,NA,NA,NA,NA
"ENSG00000232124",NA,NA,NA,NA,NA,NA
"ENSG00000232125",NA,NA,NA,NA,NA,NA
"ENSG00000232128",NA,NA,NA,NA,NA,NA
"ENSG00000232130",NA,NA,NA,NA,NA,NA
"ENSG00000232131",NA,NA,NA,NA,NA,NA
"ENSG00000232132",NA,NA,NA,NA,NA,NA
"ENSG00000232133",NA,NA,NA,NA,NA,NA
"ENSG00000232134",NA,NA,NA,NA,NA,NA
"ENSG00000232135",NA,NA,NA,NA,NA,NA
"ENSG00000232136",NA,NA,NA,NA,NA,NA
"ENSG00000232138",NA,NA,NA,NA,NA,NA
"ENSG00000232139",NA,NA,NA,NA,NA,NA
"ENSG00000232140",NA,NA,NA,NA,NA,NA
"ENSG00000232142",NA,NA,NA,NA,Inf,NA
"ENSG00000232144",NA,NA,NA,NA,NA,NA
"ENSG00000232145",NA,NA,NA,NA,NA,NA
"ENSG00000232148",NA,NA,NA,NA,NA,NA
"ENSG00000232149",NA,NA,NA,NA,NA,NA
"ENSG00000232150",NA,NA,NA,NA,NA,NA
"ENSG00000232153",NA,NA,NA,NA,NA,0.690526627980721
"ENSG00000232154",NA,NA,NA,NA,NA,NA
"ENSG00000232155",NA,NA,NA,NA,NA,NA
"ENSG00000232158",NA,NA,NA,NA,NA,NA
"ENSG00000232159",NA,NA,NA,NA,NA,NA
"ENSG00000232160",NA,0.704979687984038,NA,NA,NA,NA
"ENSG00000232161",NA,NA,NA,NA,NA,NA
"ENSG00000232162",NA,NA,NA,NA,NA,NA
"ENSG00000232163",NA,NA,NA,NA,NA,0.123844898600385
"ENSG00000232164",NA,NA,NA,0.307612403823232,NA,NA
"ENSG00000232165",NA,NA,NA,NA,NA,NA
"ENSG00000232166",NA,NA,NA,NA,NA,NA
"ENSG00000232167",NA,NA,NA,NA,NA,NA
"ENSG00000232168",NA,NA,NA,NA,NA,NA
"ENSG00000232170",NA,NA,NA,NA,NA,NA
"ENSG00000232172",NA,NA,NA,NA,NA,NA
"ENSG00000232173",NA,NA,NA,NA,NA,NA
"ENSG00000232174",NA,NA,0.543892309684543,NA,NA,NA
"ENSG00000232175",NA,NA,NA,NA,NA,NA
"ENSG00000232176",NA,NA,NA,0.543892309684543,NA,NA
"ENSG00000232177",NA,NA,NA,NA,NA,NA
"ENSG00000232179",NA,NA,NA,NA,NA,NA
"ENSG00000232183",NA,NA,NA,NA,NA,NA
"ENSG00000232184",NA,NA,0.187361484156963,NA,NA,NA
"ENSG00000232185",NA,NA,NA,NA,NA,NA
"ENSG00000232186",NA,NA,NA,0.187361484156963,NA,NA
"ENSG00000232187",NA,NA,NA,NA,NA,NA
"ENSG00000232188",NA,NA,NA,NA,NA,NA
"ENSG00000232190",NA,NA,NA,NA,NA,0.312231828352124
"ENSG00000232192",NA,NA,NA,NA,0.053190063902003,NA
"ENSG00000232193",NA,NA,NA,NA,NA,NA
"ENSG00000232194",NA,NA,NA,NA,NA,NA
"ENSG00000232195",NA,NA,NA,NA,NA,NA
"ENSG00000232197",NA,NA,NA,NA,NA,NA
"ENSG00000232198",NA,NA,NA,NA,NA,NA
"ENSG00000232199",NA,NA,NA,NA,NA,NA
"ENSG00000232200",NA,NA,NA,NA,NA,NA
"ENSG00000232202",NA,NA,NA,NA,NA,NA
"ENSG00000232203",NA,NA,NA,NA,NA,NA
"ENSG00000232204",NA,NA,NA,NA,NA,NA
"ENSG00000232205",NA,NA,NA,NA,NA,NA
"ENSG00000232208",NA,NA,NA,NA,NA,NA
"ENSG00000232211",NA,NA,NA,NA,NA,NA
"ENSG00000232212",NA,NA,NA,NA,NA,NA
"ENSG00000232215",NA,NA,NA,NA,NA,NA
"ENSG00000232216",NA,NA,NA,NA,NA,NA
"ENSG00000232217",NA,NA,NA,NA,NA,NA
"ENSG00000232218",NA,NA,NA,NA,NA,NA
"ENSG00000232220",NA,NA,NA,NA,NA,NA
"ENSG00000232223",NA,NA,NA,NA,NA,NA
"ENSG00000232225",NA,NA,NA,NA,NA,1.12597906647945
"ENSG00000232226",NA,NA,NA,NA,NA,NA
"ENSG00000232227",NA,NA,NA,NA,NA,NA
"ENSG00000232228",NA,NA,NA,NA,NA,NA
"ENSG00000232229",NA,NA,NA,NA,NA,NA
"ENSG00000232230",NA,NA,NA,NA,NA,NA
"ENSG00000232233",0.307612403823232,NA,NA,NA,NA,NA
"ENSG00000232234",NA,NA,NA,NA,NA,NA
"ENSG00000232235",NA,NA,NA,NA,NA,NA
"ENSG00000232237",NA,NA,NA,NA,NA,NA
"ENSG00000232238",NA,NA,NA,NA,NA,NA
"ENSG00000232239",NA,NA,NA,NA,NA,NA
"ENSG00000232240",NA,NA,NA,NA,NA,NA
"ENSG00000232241",NA,NA,NA,NA,NA,NA
"ENSG00000232242",NA,NA,NA,NA,NA,NA
"ENSG00000232245",NA,NA,NA,NA,NA,NA
"ENSG00000232249",NA,NA,NA,NA,NA,NA
"ENSG00000232252",NA,NA,NA,NA,NA,NA
"ENSG00000232254",NA,NA,NA,NA,NA,NA
"ENSG00000232258",NA,NA,NA,NA,NA,NA
"ENSG00000232259",NA,NA,NA,NA,NA,NA
"ENSG00000232260",NA,NA,NA,NA,NA,NA
"ENSG00000232261",NA,NA,NA,NA,NA,NA
"ENSG00000232263",NA,NA,NA,NA,NA,NA
"ENSG00000232264",NA,NA,NA,NA,NA,NA
"ENSG00000232265",NA,NA,NA,NA,NA,NA
"ENSG00000232267",NA,NA,NA,NA,NA,NA
"ENSG00000232268",NA,NA,NA,NA,NA,NA
"ENSG00000232271",0.543892309684543,NA,NA,NA,NA,NA
"ENSG00000232273",NA,NA,NA,NA,NA,NA
"ENSG00000232277",NA,NA,NA,NA,NA,NA
"ENSG00000232281",NA,NA,NA,NA,NA,NA
"ENSG00000232282",NA,NA,NA,NA,NA,NA
"ENSG00000232283",NA,NA,NA,NA,NA,NA
"ENSG00000232284",NA,0.123844898600385,NA,NA,NA,NA
"ENSG00000232285",NA,NA,NA,NA,NA,NA
"ENSG00000232286",NA,NA,NA,NA,NA,NA
"ENSG00000232287",NA,NA,NA,NA,NA,NA
"ENSG00000232290",NA,NA,NA,NA,NA,NA
"ENSG00000232292",NA,NA,NA,NA,NA,NA
"ENSG00000232293",NA,NA,NA,NA,NA,NA
"ENSG00000232294",NA,NA,NA,NA,NA,NA
"ENSG00000232295",0.187361484156963,0.690526627980721,NA,NA,NA,NA
"ENSG00000232296",NA,NA,NA,NA,NA,NA
"ENSG00000232298",NA,NA,NA,NA,NA,NA
"ENSG00000232299",NA,NA,NA,NA,NA,NA
"ENSG00000232300",NA,NA,NA,NA,NA,NA
"ENSG00000232301",NA,NA,NA,NA,NA,NA
"ENSG00000232303",NA,NA,NA,NA,NA,NA
"ENSG00000232305",NA,NA,NA,NA,NA,NA
"ENSG00000232306",NA,NA,NA,NA,NA,NA
"ENSG00000232307",NA,NA,NA,NA,NA,NA
"ENSG00000232309",NA,NA,NA,NA,NA,NA
"ENSG00000232310",NA,NA,NA,NA,NA,NA
"ENSG00000232314",NA,NA,NA,NA,NA,NA
"ENSG00000232316",NA,NA,NA,NA,NA,NA
"ENSG00000232320",NA,NA,NA,NA,NA,NA
"ENSG00000232325",NA,NA,NA,NA,NA,NA
"ENSG00000232327",NA,NA,NA,NA,NA,NA
"ENSG00000232328",NA,NA,NA,NA,NA,NA
"ENSG00000232332",NA,NA,NA,NA,NA,NA
"ENSG00000232333",NA,NA,NA,NA,NA,NA
"ENSG00000232334",NA,NA,NA,0.752419586525592,NA,NA
"ENSG00000232335",NA,NA,NA,NA,NA,NA
"ENSG00000232337",NA,NA,NA,NA,NA,NA
"ENSG00000232341",NA,NA,NA,NA,NA,NA
"ENSG00000232342",NA,NA,NA,NA,NA,NA
"ENSG00000232344",NA,NA,0.752419586525592,NA,NA,NA
"ENSG00000232346",NA,NA,NA,NA,NA,NA
"ENSG00000232347",NA,NA,NA,NA,NA,NA
"ENSG00000232349",NA,NA,NA,NA,NA,NA
"ENSG00000232350",NA,NA,NA,NA,NA,NA
"ENSG00000232352",NA,NA,NA,NA,NA,NA
"ENSG00000232353",NA,NA,NA,NA,NA,NA
"ENSG00000232354",NA,NA,NA,NA,NA,NA
"ENSG00000232355",NA,NA,NA,NA,NA,NA
"ENSG00000232358",NA,NA,NA,NA,NA,NA
"ENSG00000232359",NA,0.312231828352124,NA,NA,NA,NA
"ENSG00000232360",NA,NA,NA,NA,NA,NA
"ENSG00000232361",NA,NA,NA,NA,NA,NA
"ENSG00000232362",NA,NA,NA,NA,NA,NA
"ENSG00000232363",NA,NA,NA,NA,NA,NA
"ENSG00000232366",NA,NA,NA,NA,NA,NA
"ENSG00000232368",NA,NA,NA,NA,NA,NA
"ENSG00000232369",NA,NA,NA,NA,NA,NA
"ENSG00000232370",NA,NA,NA,NA,NA,NA
"ENSG00000232373",NA,NA,NA,NA,NA,NA
"ENSG00000232374",0.0202273870600058,NA,NA,NA,NA,NA
"ENSG00000232375",NA,NA,NA,NA,NA,NA
"ENSG00000232377",NA,NA,NA,NA,NA,NA
"ENSG00000232378",NA,NA,NA,NA,NA,NA
"ENSG00000232379",NA,NA,NA,0.256683934908638,NA,NA
"ENSG00000232380",NA,NA,NA,NA,NA,NA
