"","4_7","4_9","87","90","91","95_3"
"ENSG00000235366",NA,NA,NA,NA,NA,NA
"ENSG00000235368",NA,NA,NA,NA,NA,NA
"ENSG00000235369",NA,NA,NA,NA,NA,NA
"ENSG00000235370",NA,NA,NA,NA,NA,NA
"ENSG00000235371",NA,NA,NA,NA,NA,NA
"ENSG00000235374",NA,NA,NA,NA,NA,NA
"ENSG00000235376",NA,NA,NA,NA,NA,NA
"ENSG00000235377",NA,NA,NA,NA,NA,NA
"ENSG00000235378",NA,NA,NA,NA,NA,NA
"ENSG00000235379",NA,NA,NA,NA,NA,NA
"ENSG00000235381",NA,NA,NA,NA,NA,NA
"ENSG00000235382",NA,NA,NA,NA,NA,NA
"ENSG00000235385",NA,NA,NA,NA,NA,NA
"ENSG00000235386",NA,NA,NA,NA,NA,NA
"ENSG00000235387",NA,NA,NA,NA,NA,NA
"ENSG00000235389",NA,NA,NA,NA,NA,NA
"ENSG00000235390",NA,NA,NA,NA,NA,NA
"ENSG00000235397",NA,NA,NA,NA,NA,NA
"ENSG00000235399",NA,NA,NA,NA,NA,NA
"ENSG00000235400",NA,NA,NA,NA,NA,NA
"ENSG00000235403",NA,NA,NA,NA,NA,NA
"ENSG00000235407",NA,NA,NA,NA,NA,NA
"ENSG00000235408",NA,NA,NA,NA,NA,NA
"ENSG00000235410",NA,NA,NA,NA,NA,NA
"ENSG00000235411",NA,NA,NA,NA,NA,NA
"ENSG00000235413",NA,NA,NA,NA,NA,NA
"ENSG00000235414",NA,NA,NA,NA,NA,NA
"ENSG00000235415",NA,NA,NA,NA,NA,NA
"ENSG00000235416",NA,NA,NA,NA,NA,NA
"ENSG00000235419",NA,NA,NA,NA,NA,NA
"ENSG00000235420",NA,NA,NA,NA,NA,NA
"ENSG00000235421",NA,NA,NA,NA,NA,NA
"ENSG00000235422",NA,NA,NA,NA,NA,NA
"ENSG00000235424",NA,NA,NA,NA,NA,NA
"ENSG00000235425",NA,NA,NA,NA,NA,NA
"ENSG00000235426",NA,NA,NA,NA,NA,NA
"ENSG00000235427",NA,NA,NA,NA,NA,NA
"ENSG00000235429",NA,NA,NA,NA,NA,NA
"ENSG00000235430",NA,NA,NA,NA,NA,NA
"ENSG00000235431",NA,NA,NA,NA,NA,NA
"ENSG00000235432",NA,NA,NA,NA,NA,NA
"ENSG00000235433",NA,NA,NA,NA,NA,NA
"ENSG00000235434",NA,NA,NA,NA,NA,NA
"ENSG00000235435",NA,NA,NA,NA,NA,NA
"ENSG00000235436",NA,NA,NA,NA,NA,NA
"ENSG00000235437",NA,NA,NA,NA,NA,NA
"ENSG00000235438",NA,NA,NA,NA,NA,NA
"ENSG00000235440",NA,NA,NA,NA,NA,NA
"ENSG00000235444",NA,NA,NA,NA,NA,NA
"ENSG00000235445",NA,NA,NA,NA,NA,NA
"ENSG00000235446",NA,NA,NA,NA,NA,NA
"ENSG00000235447",NA,NA,NA,NA,NA,NA
"ENSG00000235448",NA,NA,NA,NA,NA,NA
"ENSG00000235449",NA,NA,NA,NA,NA,NA
"ENSG00000235450",NA,NA,NA,NA,NA,NA
"ENSG00000235451",NA,NA,NA,NA,NA,NA
"ENSG00000235453",NA,NA,NA,NA,NA,NA
"ENSG00000235454",NA,NA,NA,NA,NA,NA
"ENSG00000235455",NA,NA,NA,NA,NA,NA
"ENSG00000235459",NA,NA,NA,NA,NA,NA
"ENSG00000235461",NA,NA,NA,NA,NA,NA
"ENSG00000235462",NA,NA,NA,NA,NA,NA
"ENSG00000235463",NA,NA,NA,NA,NA,NA
"ENSG00000235464",NA,NA,NA,NA,NA,NA
"ENSG00000235467",NA,NA,NA,NA,NA,NA
"ENSG00000235469",NA,NA,NA,NA,NA,NA
"ENSG00000235470",NA,NA,NA,NA,NA,NA
"ENSG00000235472",NA,NA,NA,NA,NA,NA
"ENSG00000235478",Inf,Inf,NA,NA,NA,NA
"ENSG00000235479",NA,NA,NA,NA,NA,NA
"ENSG00000235480",NA,NA,Inf,NA,NA,NA
"ENSG00000235481",NA,NA,NA,Inf,NA,NA
"ENSG00000235482",NA,NA,NA,NA,NA,Inf
"ENSG00000235483",NA,NA,NA,NA,NA,NA
"ENSG00000235485",NA,NA,NA,NA,NA,NA
"ENSG00000235486",NA,NA,NA,NA,NA,NA
"ENSG00000235488",NA,NA,NA,NA,NA,NA
"ENSG00000235489",NA,NA,NA,NA,NA,NA
"ENSG00000235491",NA,NA,NA,NA,NA,NA
"ENSG00000235492",NA,NA,NA,NA,NA,NA
"ENSG00000235493",NA,NA,NA,NA,NA,NA
"ENSG00000235494",NA,NA,NA,NA,NA,NA
"ENSG00000235495",NA,NA,NA,NA,NA,NA
"ENSG00000235497",NA,NA,NA,NA,NA,NA
"ENSG00000235499",NA,NA,NA,NA,NA,NA
"ENSG00000235500",NA,NA,NA,NA,NA,NA
"ENSG00000235501",NA,NA,NA,NA,NA,NA
"ENSG00000235503",NA,NA,NA,NA,NA,NA
"ENSG00000235505",NA,NA,NA,NA,NA,NA
"ENSG00000235508",NA,NA,NA,NA,NA,NA
"ENSG00000235510",NA,NA,NA,NA,NA,NA
"ENSG00000235511",NA,NA,NA,NA,NA,NA
"ENSG00000235512",NA,NA,NA,NA,NA,NA
"ENSG00000235513",NA,NA,NA,NA,NA,NA
"ENSG00000235514",NA,NA,NA,NA,NA,NA
"ENSG00000235518",NA,NA,NA,NA,NA,NA
"ENSG00000235519",NA,NA,NA,NA,NA,NA
"ENSG00000235521",NA,NA,NA,NA,NA,NA
"ENSG00000235522",NA,NA,NA,NA,NA,NA
"ENSG00000235523",NA,NA,NA,NA,NA,NA
"ENSG00000235524",NA,NA,NA,NA,NA,NA
"ENSG00000235525",NA,NA,NA,NA,NA,NA
"ENSG00000235526",NA,NA,NA,NA,NA,NA
"ENSG00000235527",NA,NA,NA,NA,NA,NA
"ENSG00000235529",NA,NA,NA,NA,NA,NA
"ENSG00000235530",NA,NA,NA,NA,NA,NA
"ENSG00000235531",NA,NA,NA,NA,NA,NA
"ENSG00000235532",NA,NA,NA,NA,NA,NA
"ENSG00000235533",NA,NA,NA,NA,NA,NA
"ENSG00000235534",NA,NA,NA,NA,NA,NA
"ENSG00000235535",NA,NA,NA,NA,NA,NA
"ENSG00000235537",NA,NA,NA,NA,NA,NA
"ENSG00000235538",NA,NA,NA,NA,NA,NA
"ENSG00000235539",NA,NA,NA,NA,NA,NA
"ENSG00000235544",NA,NA,NA,NA,NA,NA
"ENSG00000235545",NA,NA,NA,NA,NA,NA
"ENSG00000235546",NA,NA,NA,NA,NA,NA
"ENSG00000235547",NA,NA,NA,NA,NA,NA
"ENSG00000235548",NA,NA,NA,NA,NA,NA
"ENSG00000235549",NA,NA,NA,NA,NA,NA
"ENSG00000235550",NA,NA,NA,NA,NA,NA
"ENSG00000235552",NA,NA,NA,NA,NA,NA
"ENSG00000235554",NA,NA,NA,NA,NA,NA
"ENSG00000235555",NA,NA,NA,NA,NA,NA
"ENSG00000235558",NA,NA,NA,NA,NA,NA
"ENSG00000235559",NA,NA,NA,NA,NA,NA
"ENSG00000235560",NA,NA,NA,NA,NA,NA
"ENSG00000235563",NA,NA,NA,NA,NA,NA
"ENSG00000235564",NA,NA,NA,NA,NA,NA
"ENSG00000235568",NA,NA,NA,NA,NA,NA
"ENSG00000235570",NA,NA,NA,NA,NA,NA
"ENSG00000235571",NA,NA,NA,NA,NA,NA
"ENSG00000235572",NA,NA,NA,NA,NA,NA
"ENSG00000235573",NA,NA,NA,NA,NA,NA
"ENSG00000235574",NA,NA,NA,NA,NA,NA
"ENSG00000235575",NA,NA,NA,NA,NA,NA
"ENSG00000235576",NA,NA,NA,NA,NA,NA
"ENSG00000235578",NA,NA,NA,NA,NA,NA
"ENSG00000235579",NA,NA,NA,NA,NA,NA
"ENSG00000235581",NA,NA,NA,NA,NA,NA
"ENSG00000235582",NA,NA,NA,NA,NA,NA
"ENSG00000235583",NA,NA,NA,NA,NA,NA
"ENSG00000235584",NA,NA,NA,NA,NA,NA
"ENSG00000235586",NA,NA,NA,NA,NA,NA
"ENSG00000235587",NA,NA,NA,NA,NA,NA
"ENSG00000235590",NA,NA,NA,NA,NA,NA
"ENSG00000235592",NA,NA,NA,NA,NA,NA
"ENSG00000235593",NA,NA,NA,NA,NA,NA
"ENSG00000235594",NA,NA,NA,NA,NA,NA
"ENSG00000235595",NA,NA,NA,NA,NA,NA
"ENSG00000235597",NA,NA,NA,NA,0.41321558403592,NA
"ENSG00000235598",NA,NA,NA,NA,NA,NA
"ENSG00000235601",NA,NA,NA,NA,0.0360828489151288,NA
"ENSG00000235602",NA,NA,NA,NA,NA,NA
"ENSG00000235605",NA,NA,NA,NA,NA,NA
"ENSG00000235606",NA,NA,NA,NA,NA,NA
"ENSG00000235608",NA,NA,NA,NA,NA,NA
"ENSG00000235609",NA,NA,NA,NA,NA,NA
"ENSG00000235610",NA,NA,NA,NA,NA,NA
"ENSG00000235612",NA,NA,NA,NA,NA,NA
"ENSG00000235613",NA,NA,NA,NA,NA,NA
"ENSG00000235615",NA,NA,NA,NA,NA,NA
"ENSG00000235616",NA,NA,NA,NA,NA,NA
"ENSG00000235617",NA,NA,NA,NA,NA,NA
"ENSG00000235618",NA,NA,NA,0.41321558403592,NA,NA
"ENSG00000235619",NA,NA,NA,NA,NA,NA
"ENSG00000235620",NA,NA,NA,NA,NA,NA
"ENSG00000235621",NA,NA,NA,NA,NA,NA
"ENSG00000235623",NA,NA,NA,NA,NA,NA
"ENSG00000235625",NA,NA,NA,NA,NA,NA
"ENSG00000235626",NA,NA,NA,NA,NA,NA
"ENSG00000235627",NA,NA,NA,NA,NA,NA
"ENSG00000235628",NA,NA,NA,NA,NA,NA
"ENSG00000235629",NA,NA,0.41321558403592,NA,NA,NA
"ENSG00000235631",NA,NA,0.41321558403592,NA,NA,NA
"ENSG00000235635",NA,NA,NA,NA,NA,NA
"ENSG00000235636",NA,NA,NA,NA,Inf,NA
"ENSG00000235637",NA,NA,NA,NA,NA,NA
"ENSG00000235638",NA,NA,NA,NA,NA,NA
"ENSG00000235639",NA,NA,NA,NA,NA,NA
"ENSG00000235640",NA,NA,NA,NA,NA,NA
"ENSG00000235641",NA,NA,NA,NA,NA,NA
"ENSG00000235642",NA,NA,NA,NA,NA,NA
"ENSG00000235643",NA,NA,NA,NA,NA,NA
"ENSG00000235644",NA,NA,NA,NA,NA,NA
"ENSG00000235645",NA,NA,NA,NA,NA,NA
"ENSG00000235646",NA,NA,NA,NA,NA,NA
"ENSG00000235647",NA,NA,NA,NA,NA,NA
"ENSG00000235649",NA,NA,NA,NA,NA,NA
"ENSG00000235651",NA,NA,NA,Inf,Inf,Inf
"ENSG00000235652",NA,NA,NA,NA,NA,NA
"ENSG00000235653",NA,NA,NA,NA,NA,NA
"ENSG00000235655",NA,Inf,NA,NA,NA,NA
"ENSG00000235656",NA,NA,NA,NA,NA,NA
"ENSG00000235659",NA,NA,NA,NA,NA,NA
"ENSG00000235660",Inf,NA,NA,NA,NA,NA
"ENSG00000235661",NA,NA,NA,NA,NA,NA
"ENSG00000235663",NA,NA,NA,NA,NA,NA
"ENSG00000235665",NA,NA,NA,NA,NA,NA
"ENSG00000235669",NA,NA,NA,NA,NA,NA
"ENSG00000235670",NA,NA,NA,NA,NA,NA
"ENSG00000235672",NA,NA,NA,NA,NA,NA
"ENSG00000235673",NA,NA,NA,NA,NA,NA
"ENSG00000235674",NA,NA,NA,NA,NA,NA
"ENSG00000235677",NA,NA,NA,NA,NA,NA
"ENSG00000235678",NA,NA,NA,NA,NA,NA
"ENSG00000235679",NA,NA,NA,NA,NA,NA
"ENSG00000235681",NA,NA,NA,NA,NA,NA
"ENSG00000235683",NA,NA,Inf,Inf,NA,Inf
"ENSG00000235685",NA,Inf,NA,NA,NA,NA
"ENSG00000235686",NA,NA,NA,NA,NA,NA
"ENSG00000235687",NA,NA,NA,NA,NA,NA
"ENSG00000235688",Inf,NA,NA,NA,NA,NA
"ENSG00000235689",NA,NA,NA,NA,NA,NA
"ENSG00000235690",NA,NA,NA,NA,NA,NA
"ENSG00000235695",NA,NA,NA,NA,NA,NA
"ENSG00000235698",NA,NA,NA,NA,NA,NA
"ENSG00000235699",NA,NA,NA,NA,NA,NA
"ENSG00000235700",NA,NA,NA,NA,NA,NA
"ENSG00000235701",NA,NA,NA,NA,NA,NA
"ENSG00000235703",NA,NA,NA,NA,NA,NA
"ENSG00000235705",NA,NA,NA,NA,NA,NA
"ENSG00000235706",NA,NA,NA,NA,NA,NA
"ENSG00000235707",NA,NA,NA,NA,NA,NA
"ENSG00000235710",NA,NA,NA,NA,NA,NA
"ENSG00000235711",NA,NA,NA,NA,NA,NA
"ENSG00000235713",NA,NA,NA,NA,NA,NA
"ENSG00000235716",NA,NA,Inf,NA,NA,NA
"ENSG00000235717",NA,NA,NA,NA,NA,NA
"ENSG00000235718",NA,NA,NA,NA,NA,NA
"ENSG00000235720",NA,NA,NA,NA,NA,NA
"ENSG00000235721",NA,NA,NA,NA,NA,NA
"ENSG00000235724",NA,NA,NA,NA,NA,NA
"ENSG00000235725",NA,NA,0.41321558403592,NA,NA,NA
"ENSG00000235726",NA,NA,0.0360828489151288,NA,NA,NA
"ENSG00000235728",NA,NA,NA,NA,NA,NA
"ENSG00000235729",NA,NA,NA,NA,NA,NA
"ENSG00000235730",NA,NA,NA,NA,NA,NA
"ENSG00000235731",NA,NA,NA,NA,NA,NA
"ENSG00000235734",NA,NA,NA,NA,NA,NA
"ENSG00000235735",NA,NA,NA,NA,NA,NA
"ENSG00000235736",NA,NA,NA,NA,NA,NA
"ENSG00000235737",NA,NA,NA,NA,NA,NA
"ENSG00000235738",NA,NA,NA,NA,NA,NA
"ENSG00000235740",NA,NA,NA,NA,NA,NA
"ENSG00000235741",NA,NA,NA,NA,NA,NA
"ENSG00000235742",NA,NA,NA,NA,NA,NA
"ENSG00000235743",NA,NA,NA,NA,NA,NA
"ENSG00000235746",NA,NA,NA,NA,NA,NA
"ENSG00000235748",NA,NA,NA,NA,NA,NA
"ENSG00000235749",NA,NA,NA,NA,NA,NA
"ENSG00000235750",NA,NA,NA,NA,NA,NA
"ENSG00000235756",NA,NA,NA,NA,NA,NA
"ENSG00000235759",NA,NA,NA,NA,NA,NA
"ENSG00000235760",NA,NA,NA,NA,NA,NA
"ENSG00000235761",NA,NA,NA,NA,NA,NA
"ENSG00000235763",NA,NA,NA,NA,NA,NA
"ENSG00000235768",NA,NA,NA,NA,NA,NA
"ENSG00000235770",NA,NA,NA,NA,NA,NA
"ENSG00000235772",NA,NA,NA,NA,NA,NA
"ENSG00000235774",NA,NA,NA,NA,NA,NA
"ENSG00000235775",NA,NA,NA,NA,NA,NA
"ENSG00000235776",NA,NA,NA,NA,NA,NA
"ENSG00000235777",NA,NA,NA,NA,NA,NA
"ENSG00000235778",NA,NA,NA,NA,NA,NA
"ENSG00000235779",NA,NA,NA,NA,NA,NA
"ENSG00000235781",NA,NA,NA,NA,NA,NA
"ENSG00000235782",NA,NA,NA,NA,NA,NA
"ENSG00000235784",NA,NA,NA,NA,NA,NA
"ENSG00000235785",NA,NA,NA,NA,NA,NA
"ENSG00000235786",NA,NA,NA,NA,NA,NA
"ENSG00000235787",NA,NA,NA,NA,NA,NA
"ENSG00000235790",NA,NA,NA,NA,NA,NA
"ENSG00000235794",NA,NA,NA,NA,NA,NA
"ENSG00000235795",NA,NA,NA,NA,NA,NA
"ENSG00000235797",NA,NA,NA,NA,NA,NA
"ENSG00000235802",NA,NA,NA,NA,NA,NA
"ENSG00000235803",NA,NA,NA,NA,NA,NA
"ENSG00000235804",NA,NA,NA,NA,NA,NA
"ENSG00000235805",NA,NA,NA,NA,NA,NA
"ENSG00000235806",NA,NA,NA,NA,NA,NA
"ENSG00000235808",NA,NA,NA,NA,NA,NA
"ENSG00000235810",NA,NA,NA,NA,NA,NA
"ENSG00000235811",NA,NA,NA,NA,NA,NA
"ENSG00000235812",NA,0,NA,NA,NA,NA
"ENSG00000235813",NA,NA,NA,NA,NA,NA
"ENSG00000235815",NA,NA,NA,NA,NA,NA
"ENSG00000235816",NA,NA,NA,NA,NA,NA
"ENSG00000235817",NA,NA,NA,NA,NA,NA
"ENSG00000235818",NA,NA,NA,NA,NA,NA
"ENSG00000235819",NA,NA,NA,NA,NA,NA
"ENSG00000235820",NA,NA,NA,NA,NA,NA
"ENSG00000235821",NA,NA,NA,NA,NA,NA
"ENSG00000235823",NA,NA,NA,NA,NA,NA
"ENSG00000235824",NA,NA,NA,NA,NA,NA
"ENSG00000235827",NA,NA,NA,NA,NA,NA
"ENSG00000235828",NA,NA,NA,NA,NA,NA
"ENSG00000235829",NA,NA,NA,NA,NA,NA
"ENSG00000235830",NA,NA,NA,NA,NA,NA
"ENSG00000235831",NA,NA,NA,NA,NA,NA
"ENSG00000235832",NA,NA,NA,NA,NA,NA
"ENSG00000235833",NA,NA,NA,NA,NA,NA
"ENSG00000235834",NA,NA,NA,NA,NA,NA
"ENSG00000235836",NA,NA,NA,NA,NA,NA
"ENSG00000235837",NA,NA,NA,NA,NA,NA
"ENSG00000235838",NA,NA,NA,NA,NA,NA
"ENSG00000235840",NA,NA,NA,NA,NA,NA
"ENSG00000235843",NA,NA,NA,NA,NA,NA
"ENSG00000235845",NA,NA,NA,NA,NA,NA
"ENSG00000235847",NA,NA,NA,NA,NA,NA
"ENSG00000235848",NA,NA,NA,NA,NA,NA
"ENSG00000235849",NA,NA,NA,NA,NA,NA
"ENSG00000235852",NA,NA,NA,NA,NA,NA
"ENSG00000235855",NA,NA,NA,NA,NA,NA
"ENSG00000235857",NA,NA,NA,NA,NA,NA
"ENSG00000235858",NA,NA,NA,NA,NA,NA
"ENSG00000235859",NA,NA,NA,NA,NA,NA
"ENSG00000235861",NA,NA,NA,NA,NA,NA
"ENSG00000235862",NA,NA,NA,NA,NA,NA
"ENSG00000235863",NA,NA,NA,NA,NA,NA
"ENSG00000235864",NA,NA,NA,NA,NA,NA
"ENSG00000235865",NA,NA,NA,NA,NA,NA
"ENSG00000235868",NA,NA,NA,NA,NA,NA
"ENSG00000235869",NA,NA,NA,NA,NA,NA
"ENSG00000235871",NA,NA,NA,NA,NA,NA
"ENSG00000235872",NA,NA,NA,NA,NA,NA
"ENSG00000235875",NA,NA,NA,NA,NA,NA
"ENSG00000235876",NA,NA,NA,NA,NA,NA
"ENSG00000235879",NA,NA,NA,NA,NA,NA
"ENSG00000235880",NA,NA,NA,NA,NA,NA
"ENSG00000235881",NA,NA,NA,NA,NA,NA
"ENSG00000235884",NA,NA,NA,NA,NA,NA
"ENSG00000235885",NA,NA,NA,NA,NA,NA
"ENSG00000235886",NA,NA,NA,NA,NA,NA
"ENSG00000235887",NA,NA,NA,NA,NA,NA
"ENSG00000235888",NA,NA,NA,NA,NA,NA
"ENSG00000235890",NA,NA,NA,NA,NA,NA
"ENSG00000235892",NA,NA,NA,NA,NA,NA
"ENSG00000235893",NA,NA,NA,NA,NA,NA
"ENSG00000235895",NA,NA,NA,NA,NA,NA
"ENSG00000235897",NA,NA,NA,NA,NA,NA
"ENSG00000235899",NA,NA,NA,NA,NA,NA
"ENSG00000235901",NA,NA,NA,NA,NA,NA
"ENSG00000235902",NA,NA,NA,NA,NA,NA
"ENSG00000235903",NA,NA,NA,NA,NA,NA
"ENSG00000235904",NA,NA,NA,NA,NA,NA
"ENSG00000235907",NA,NA,NA,NA,NA,NA
"ENSG00000235908",NA,NA,NA,NA,NA,NA
"ENSG00000235910",NA,NA,NA,NA,NA,NA
"ENSG00000235911",NA,NA,NA,NA,NA,NA
"ENSG00000235912",NA,NA,NA,NA,NA,NA
"ENSG00000235914",NA,NA,NA,NA,NA,NA
"ENSG00000235916",NA,NA,NA,NA,NA,NA
"ENSG00000235917",NA,NA,NA,NA,NA,NA
"ENSG00000235919",NA,NA,NA,NA,NA,NA
"ENSG00000235920",NA,NA,NA,NA,NA,NA
"ENSG00000235922",NA,NA,NA,NA,NA,NA
"ENSG00000235924",NA,NA,NA,NA,NA,NA
"ENSG00000235926",NA,NA,NA,NA,NA,NA
"ENSG00000235927",NA,NA,NA,NA,NA,NA
"ENSG00000235929",NA,NA,NA,NA,NA,NA
"ENSG00000235930",NA,NA,NA,NA,NA,NA
"ENSG00000235931",NA,NA,NA,NA,NA,NA
"ENSG00000235932",NA,NA,NA,NA,NA,NA
"ENSG00000235933",NA,NA,NA,NA,NA,NA
"ENSG00000235934",NA,NA,NA,NA,NA,NA
"ENSG00000235937",NA,NA,NA,NA,NA,NA
"ENSG00000235939",NA,NA,NA,NA,NA,NA
"ENSG00000235940",NA,NA,NA,NA,NA,NA
"ENSG00000235942",NA,NA,NA,NA,NA,NA
"ENSG00000235943",NA,NA,NA,NA,NA,NA
"ENSG00000235944",NA,NA,NA,NA,NA,NA
"ENSG00000235945",NA,NA,NA,NA,NA,NA
"ENSG00000235946",NA,NA,NA,NA,NA,NA
"ENSG00000235947",NA,NA,NA,NA,NA,NA
"ENSG00000235951",NA,NA,NA,NA,NA,NA
"ENSG00000235954",NA,NA,NA,NA,NA,NA
"ENSG00000235955",NA,NA,NA,NA,NA,NA
"ENSG00000235957",NA,NA,NA,NA,NA,NA
"ENSG00000235958",NA,NA,NA,NA,NA,NA
"ENSG00000235961",NA,NA,NA,NA,NA,NA
"ENSG00000235962",NA,NA,NA,NA,NA,NA
"ENSG00000235963",NA,NA,NA,NA,NA,NA
"ENSG00000235964",NA,NA,NA,NA,NA,NA
"ENSG00000235965",NA,NA,NA,NA,NA,NA
"ENSG00000235967",NA,NA,NA,NA,NA,NA
"ENSG00000235968",NA,NA,NA,NA,NA,NA
"ENSG00000235969",NA,NA,NA,NA,NA,NA
"ENSG00000235972",NA,NA,NA,NA,NA,NA
"ENSG00000235974",NA,NA,NA,NA,NA,NA
"ENSG00000235975",NA,NA,NA,NA,NA,NA
"ENSG00000235976",NA,NA,NA,NA,NA,NA
"ENSG00000235978",NA,NA,NA,NA,NA,NA
"ENSG00000235979",NA,NA,NA,NA,NA,NA
"ENSG00000235981",NA,NA,NA,NA,NA,NA
"ENSG00000235984",NA,NA,NA,NA,NA,NA
"ENSG00000235988",NA,NA,NA,NA,NA,NA
"ENSG00000235989",NA,NA,NA,NA,NA,NA
"ENSG00000235990",NA,NA,NA,NA,4.24332274211725,NA
"ENSG00000235991",NA,NA,NA,NA,NA,NA
"ENSG00000235992",NA,NA,NA,NA,NA,NA
"ENSG00000235993",NA,NA,NA,NA,NA,NA
"ENSG00000235994",NA,NA,NA,4.24332274211725,NA,NA
"ENSG00000235995",NA,NA,NA,NA,NA,NA
"ENSG00000235996",NA,NA,NA,NA,NA,NA
"ENSG00000235997",NA,4.24332274211725,4.24332274211725,NA,NA,4.24332274211725
"ENSG00000235998",NA,NA,NA,NA,NA,NA
"ENSG00000236003",NA,NA,NA,NA,NA,NA
"ENSG00000236004",NA,NA,NA,NA,NA,NA
"ENSG00000236005",NA,NA,NA,NA,NA,NA
"ENSG00000236007",NA,NA,NA,NA,NA,NA
"ENSG00000236008",NA,NA,NA,NA,NA,NA
"ENSG00000236009",NA,NA,NA,NA,NA,NA
"ENSG00000236012",NA,NA,NA,NA,NA,NA
"ENSG00000236013",NA,NA,NA,NA,NA,NA
"ENSG00000236015",NA,NA,NA,NA,NA,NA
"ENSG00000236017",NA,NA,NA,NA,NA,NA
"ENSG00000236018",NA,NA,NA,NA,NA,NA
"ENSG00000236021",NA,NA,NA,NA,NA,NA
"ENSG00000236024",NA,NA,NA,NA,NA,NA
"ENSG00000236025",NA,NA,NA,NA,NA,NA
"ENSG00000236026",NA,NA,NA,NA,NA,NA
"ENSG00000236027",NA,NA,NA,NA,NA,NA
"ENSG00000236028",NA,NA,NA,NA,NA,NA
"ENSG00000236031",NA,NA,NA,NA,NA,NA
"ENSG00000236032",NA,NA,NA,NA,NA,NA
"ENSG00000236035",NA,NA,NA,NA,NA,NA
"ENSG00000236036",NA,NA,NA,NA,NA,NA
"ENSG00000236039",NA,NA,NA,NA,NA,NA
"ENSG00000236040",NA,NA,NA,NA,NA,NA
"ENSG00000236041",NA,NA,NA,NA,NA,NA
"ENSG00000236042",NA,NA,NA,NA,NA,NA
"ENSG00000236044",NA,NA,NA,NA,NA,NA
"ENSG00000236045",NA,NA,NA,NA,NA,NA
"ENSG00000236046",NA,NA,NA,NA,NA,NA
"ENSG00000236047",NA,NA,NA,NA,NA,NA
"ENSG00000236048",NA,NA,NA,NA,NA,NA
"ENSG00000236049",NA,NA,NA,NA,NA,NA
"ENSG00000236051",NA,NA,NA,NA,NA,NA
"ENSG00000236052",NA,NA,NA,NA,NA,NA
"ENSG00000236053",NA,NA,NA,NA,NA,NA
"ENSG00000236054",NA,NA,NA,NA,NA,NA
"ENSG00000236056",NA,NA,NA,NA,NA,NA
"ENSG00000236058",NA,NA,NA,NA,NA,NA
"ENSG00000236060",NA,NA,NA,NA,NA,NA
"ENSG00000236062",NA,NA,NA,NA,NA,NA
"ENSG00000236064",NA,NA,NA,NA,NA,NA
"ENSG00000236065",NA,NA,NA,NA,NA,NA
"ENSG00000236068",NA,NA,NA,NA,NA,NA
"ENSG00000236069",NA,NA,NA,NA,NA,NA
"ENSG00000236072",NA,NA,NA,NA,NA,NA
"ENSG00000236073",NA,NA,NA,NA,NA,NA
"ENSG00000236075",NA,NA,NA,NA,NA,NA
"ENSG00000236076",NA,NA,NA,NA,NA,NA
"ENSG00000236077",NA,NA,NA,NA,NA,NA
"ENSG00000236078",NA,NA,NA,NA,NA,NA
"ENSG00000236079",NA,NA,NA,NA,NA,NA
"ENSG00000236080",NA,NA,NA,NA,NA,NA
"ENSG00000236081",NA,NA,NA,NA,NA,NA
"ENSG00000236083",NA,NA,NA,NA,NA,NA
"ENSG00000236085",NA,NA,NA,NA,NA,NA
"ENSG00000236086",NA,NA,NA,NA,NA,NA
"ENSG00000236088",NA,NA,NA,NA,NA,NA
"ENSG00000236090",NA,NA,NA,NA,NA,NA
"ENSG00000236091",NA,NA,NA,NA,NA,NA
"ENSG00000236094",NA,NA,NA,NA,NA,NA
"ENSG00000236095",NA,NA,NA,NA,NA,NA
"ENSG00000236097",NA,NA,NA,NA,NA,NA
"ENSG00000236098",NA,NA,NA,NA,NA,NA
"ENSG00000236099",NA,NA,NA,NA,NA,NA
"ENSG00000236101",NA,NA,NA,NA,NA,NA
"ENSG00000236102",NA,NA,NA,NA,NA,NA
"ENSG00000236104",NA,NA,NA,NA,NA,NA
"ENSG00000236105",NA,NA,NA,NA,NA,NA
"ENSG00000236106",NA,NA,NA,NA,NA,NA
"ENSG00000236107",4.24332274211725,NA,NA,NA,NA,NA
"ENSG00000236108",NA,NA,NA,NA,NA,NA
"ENSG00000236109",NA,NA,NA,NA,NA,NA
"ENSG00000236110",NA,NA,NA,NA,NA,NA
"ENSG00000236111",NA,NA,NA,NA,NA,NA
"ENSG00000236114",NA,NA,NA,NA,NA,NA
"ENSG00000236115",NA,NA,NA,NA,NA,NA
"ENSG00000236116",NA,NA,NA,NA,NA,NA
"ENSG00000236117",NA,NA,NA,NA,NA,NA
"ENSG00000236118",NA,NA,NA,NA,NA,NA
"ENSG00000236119",NA,NA,NA,NA,NA,NA
"ENSG00000236120",NA,NA,NA,NA,NA,NA
"ENSG00000236121",NA,NA,NA,NA,NA,NA
"ENSG00000236123",NA,NA,NA,NA,NA,NA
"ENSG00000236124",NA,NA,NA,NA,NA,NA
"ENSG00000236125",NA,NA,NA,NA,NA,NA
"ENSG00000236129",NA,NA,NA,NA,NA,NA
"ENSG00000236130",NA,NA,NA,NA,NA,NA
"ENSG00000236131",NA,NA,NA,NA,NA,NA
"ENSG00000236132",NA,NA,NA,NA,NA,NA
"ENSG00000236133",NA,NA,NA,NA,NA,NA
